03.10.2022;16:39:19;20,74303755;989,8670049
03.10.2022;16:42:19;20,70879929;989,9418123
03.10.2022;16:45:20;20,54504783;989,8665216
03.10.2022;16:48:19;20,23618471;989,8635895
03.10.2022;16:51:19;20,56592672;989,8567949
03.10.2022;16:54:19;20,93254813;989,8611677
03.10.2022;16:57:19;20,95030727;989,8110248
03.10.2022;17:00:19;20,93622795;989,7934857
03.10.2022;17:03:20;20,98606554;989,7443343
03.10.2022;17:06:19;20,97382613;989,7200232
03.10.2022;17:09:19;20,79751481;989,7205907
03.10.2022;17:12:19;20,65872187;989,7417123
03.10.2022;17:15:19;20,94830736;989,7291823
03.10.2022;17:18:19;20,61424419;989,677297
03.10.2022;17:21:19;20,11467164;989,7459854
03.10.2022;17:24:20;20,32785959;989,7706933
03.10.2022;17:27:19;20,65248219;989,7828518
03.10.2022;17:30:19;20,60712455;989,7971506
03.10.2022;17:33:20;20,59336527;989,8624892
03.10.2022;17:36:19;20,58440574;989,8650795
03.10.2022;17:39:19;20,57592619;989,9390055
03.10.2022;17:42:19;20,63096331;989,9123674
03.10.2022;17:45:20;20,58024596;989,9243262
03.10.2022;17:48:19;20,5948052;989,9298318
03.10.2022;17:51:19;20,57640616;989,9533268
03.10.2022;17:54:20;20,54896761;989,9765097
03.10.2022;17:57:19;20,49337057;990,0126657
03.10.2022;18:00:19;20,28066222;989,9301662
03.10.2022;18:03:19;20,11747148;990,0851002
03.10.2022;18:06:20;20,24306433;990,0944686
03.10.2022;18:09:19;20,09915254;990,1653654
03.10.2022;18:12:19;20,411295;990,1817742
03.10.2022;18:15:20;20,39921566;990,2132008
03.10.2022;18:18:19;20,40625528;990,2387581
03.10.2022;18:21:19;20,19810688;990,1941326
03.10.2022;18:24:19;20,04947543;990,25342
03.10.2022;18:27:20;20,35969783;990,2775084
03.10.2022;18:30:19;20,34673854;990,3234915
03.10.2022;18:33:19;20,32105996;990,3396935
03.10.2022;18:36:20;20,30898063;990,3382584
03.10.2022;18:39:19;20,32729961;990,354546
03.10.2022;18:42:19;20,11643156;990,3928412
03.10.2022;18:45:20;19,96412046;990,4748011
03.10.2022;18:48:19;20,25266378;990,4318366
03.10.2022;18:51:19;20,25994337;990,4576772
03.10.2022;18:54:19;20,26450311;990,441842
03.10.2022;18:57:20;20,04355579;990,3636426
03.10.2022;19:00:19;19,9233229;990,4260853
03.10.2022;19:03:19;20,04643562;990,3702007
03.10.2022;19:06:20;19,91636331;990,4578777
03.10.2022;19:09:19;20,05275525;990,4362219
03.10.2022;19:12:19;19,93356228;990,4224418
03.10.2022;19:15:19;20,06691442;990,4175656
03.10.2022;19:18:20;19,89508459;990,5550317
03.10.2022;19:21:19;20,23746463;990,6291953
03.10.2022;19:24:19;20,21250604;990,5831613
03.10.2022;19:27:20;20,21666581;990,5996341
03.10.2022;19:30:19;20,19202721;990,6493941
03.10.2022;19:33:19;20,17530816;990,642041
03.10.2022;19:36:19;19,98475925;990,5661958
03.10.2022;19:39:20;19,86316652;990,6137015
03.10.2022;19:42:19;20,16954849;990,6320144
03.10.2022;19:45:19;20,18362769;990,6467959
03.10.2022;19:48:20;20,23002505;990,6646327
03.10.2022;19:51:19;20,17834799;990,5948787
03.10.2022;19:54:19;19,9535611;990,5244611
03.10.2022;19:57:19;19,84108786;990,5201859
03.10.2022;20:00:19;20,14930965;990,573568
03.10.2022;20:03:19;19,97795965;990,5211817
03.10.2022;20:06:19;19,84716749;990,5792119
03.10.2022;20:09:20;20,15674922;990,5946703
03.10.2022;20:12:19;20,14362997;990,5265691
03.10.2022;20:15:19;19,9519612;990,4487993
03.10.2022;20:18:19;19,82676873;990,5151922
03.10.2022;20:21:19;20,108512;990,596388
03.10.2022;20:24:19;19,92564277;990,5512389
03.10.2022;20:27:19;19,79789049;990,6155692
03.10.2022;20:30:20;20,10867199;990,6684231
03.10.2022;20:33:19;20,08019364;990,6596788
03.10.2022;20:36:19;20,05755496;990,6652313
03.10.2022;20:39:19;20,0637146;990,6941462
03.10.2022;20:42:19;19,91140362;990,640476
03.10.2022;20:45:19;19,73573432;990,7219846
03.10.2022;20:48:19;20,04571565;990,7458461
03.10.2022;20:51:20;20,06275465;990,7817413
03.10.2022;20:54:19;20,04843549;990,8206869
03.10.2022;20:57:19;19,87140603;990,8069581
03.10.2022;21:00:20;19,70821603;990,8140401
03.10.2022;21:03:19;20,03395634;990,837415
03.10.2022;21:06:19;20,07371402;990,8634374
03.10.2022;21:09:19;20,01539743;990,8186911
03.10.2022;21:12:20;20,02035714;990,8224345
03.10.2022;21:15:19;20,01619738;990,8921214
03.10.2022;21:18:19;20,04451572;990,8917829
03.10.2022;21:21:20;20,02211703;990,8632849
03.10.2022;21:24:19;19,87132603;990,8237393
03.10.2022;21:27:19;19,72261514;990,8758333
03.10.2022;21:30:19;20,02139708;990,9469387
03.10.2022;21:33:20;20,02043713;990,8680601
03.10.2022;21:36:19;19,82788867;990,827988
03.10.2022;21:39:19;19,45343225;990,8467895
03.10.2022;21:42:20;19,71893537;990,8643686
03.10.2022;21:45:19;20,02139708;990,8663757
03.10.2022;21:48:19;20,04723556;990,8618447
03.10.2022;21:51:19;20,06315463;990,8736634
03.10.2022;21:54:20;20,05355519;990,9419961
03.10.2022;21:57:19;19,86420647;990,9069549
03.10.2022;22:00:19;19,71941534;990,92898
03.10.2022;22:03:20;20,02715674;990,8607836
03.10.2022;22:06:19;20,02547684;990,8119419
03.10.2022;22:09:19;20,04051595;990,7433277
03.10.2022;22:12:19;20,03611621;990,6964916
03.10.2022;22:15:20;20,01731731;990,690255
03.10.2022;22:18:19;20,02747672;990,7051991
03.10.2022;22:21:19;19,99155883;990,7304699
04.10.2022;22:24:20;19,99363871;990,7094839
04.10.2022;22:27:19;19,98883899;990,7443405
04.10.2022;22:30:19;20,0091578;990,7509943
04.10.2022;22:33:19;20,00363812;990,7433008
04.10.2022;22:36:20;20,00627796;990,7707262
04.10.2022;22:39:19;19,68229765;990,7545342
04.10.2022;22:42:19;19,97491982;990,7558239
04.10.2022;22:45:20;19,99907839;990,75872
04.10.2022;22:48:19;19,95356109;990,7626259
04.10.2022;22:51:19;19,99019891;990,731474
04.10.2022;22:54:20;20,01451748;990,6424417
04.10.2022;22:57:19;19,96996011;990,6309279
04.10.2022;23:00:19;19,9718;990,6607078
04.10.2022;23:03:19;19,98291934;990,6640494
04.10.2022;23:06:20;19,97076007;990,7063306
04.10.2022;23:09:19;19,78389136;990,6401274
04.10.2022;23:12:19;19,38223691;990,6497443
04.10.2022;23:15:20;19,65893911;990,6456278
04.10.2022;23:18:19;19,95028128;990,618816
04.10.2022;23:21:19;19,98963895;990,6061262
04.10.2022;23:24:19;19,96020069;990,6068794
04.10.2022;23:27:20;19,96084065;990,5956962
04.10.2022;23:30:19;19,94428164;990,5515674
04.10.2022;23:33:19;19,97188;990,4643276
04.10.2022;23:36:19;19,98595916;990,4855757
04.10.2022;23:39:20;19,96572036;990,5260229
04.10.2022;23:42:19;19,96932015;990,5250313
04.10.2022;23:45:19;19,98555919;990,4908555
04.10.2022;23:48:20;19,76885229;990,5418556
04.10.2022;23:51:19;19,63830041;990,5347842
04.10.2022;23:54:19;19,94948133;990,6016149
04.10.2022;23:57:19;19,77725177;990,4758556
04.10.2022;0:00:19;19,67949783;990,5086912
04.10.2022;0:03:19;19,78037158;990,4243893
04.10.2022;0:06:19;19,64150021;990,4485007
04.10.2022;0:09:20;19,78581124;990,3635662
04.10.2022;0:12:19;19,65805917;990,4158787
04.10.2022;0:15:19;19,77533189;990,3326782
04.10.2022;0:18:20;19,42863387;990,2796326
04.10.2022;0:21:19;19,67061838;990,2960267
04.10.2022;0:24:19;19,82396891;990,2271584
04.10.2022;0:27:19;19,68237764;990,2544569
04.10.2022;0:30:20;19,98243937;990,3039721
04.10.2022;0:33:19;20,01379752;990,3008778
04.10.2022;0:36:19;19,98635914;990,280181
04.10.2022;0:39:20;20,02627679;990,1816684
04.10.2022;0:42:19;20,02843666;990,0120964
04.10.2022;0:45:19;20,01811727;990,0216509
04.10.2022;0:48:19;20,0345963;990,0821939
04.10.2022;0:51:19;19,79445071;990,014557
04.10.2022;0:54:19;19,70117647;990,0615736
04.10.2022;0:57:19;20,04587564;990,1493042
04.10.2022;1:00:20;20,02763671;990,1249916
04.10.2022;1:03:19;20,03179646;990,2179345
04.10.2022;1:06:19;19,84452766;990,2155007
04.10.2022;1:09:20;19,7135757;990,3739406
04.10.2022;1:12:19;20,01051772;990,4015084
04.10.2022;1:15:19;20,00307815;990,4081277
04.10.2022;1:18:19;19,81716933;990,3742752
04.10.2022;1:21:20;19,68253763;990,3701008
04.10.2022;1:24:19;19,79205086;990,3387993
04.10.2022;1:27:19;19,44079307;990,3402791
04.10.2022;1:30:20;19,41655466;990,3394513
04.10.2022;1:33:19;19,72525497;990,3630114
04.10.2022;1:36:19;19,98595916;990,3632704
04.10.2022;1:39:19;19,8110897;990,3088404
04.10.2022;1:42:20;19,73269451;990,3712503
04.10.2022;1:45:19;19,85268716;990,2764435
04.10.2022;1:48:19;19,72813479;990,3030223
04.10.2022;1:51:20;19,78685118;990,1815187
04.10.2022;1:54:19;19,71221578;990,2867018
04.10.2022;1:57:19;20,04115592;990,3257259
04.10.2022;2:00:19;20,03707615;990,3065989
04.10.2022;2:03:20;20,06739438;990,2973691
04.10.2022;2:06:19;20,0618747;990,3143474
04.10.2022;2:09:19;20,01907721;990,2838326
04.10.2022;2:12:20;20,04859548;990,298712
04.10.2022;2:15:19;19,84260778;990,1904965
04.10.2022;2:18:19;19,45823194;990,2102844
04.10.2022;2:21:19;19,68573744;990,2336063
04.10.2022;2:24:20;20,02595681;990,2319068
04.10.2022;2:27:19;19,82844864;990,1727552
04.10.2022;2:30:19;19,68269762;990,2013092
04.10.2022;2:33:20;20,05787494;990,131334
04.10.2022;2:36:19;20,02123708;990,0788844
04.10.2022;2:39:19;19,8406079;990,0071642
04.10.2022;2:42:19;19,73277451;990,0248366
04.10.2022;2:45:19;19,83164844;989,965537
04.10.2022;2:48:19;19,42167432;989,915551
04.10.2022;2:51:19;19,7134957;989,9612724
04.10.2022;2:54:20;20,02555683;989,9211938
04.10.2022;2:57:19;20,07579389;989,9145567
04.10.2022;3:00:19;19,87724568;989,8889068
04.10.2022;3:03:19;19,72149521;989,9360775
04.10.2022;3:06:19;20,01515744;989,8602387
04.10.2022;3:09:19;19,86084667;989,8218315
04.10.2022;3:12:19;19,71541559;989,8225285
04.10.2022;3:15:20;19,99515862;989,8202082
04.10.2022;3:18:19;20,08883314;989,8102573
04.10.2022;3:21:19;20,06891429;989,7794323
04.10.2022;3:24:20;20,06083477;989,7423814
04.10.2022;3:27:19;20,05075535;989,7371392
04.10.2022;3:30:19;20,06843432;989,7590478
04.10.2022;3:33:19;20,022757;989,7235415
04.10.2022;3:36:20;20,06499452;989,7271299
04.10.2022;3:39:19;20,02307698;989,7491375
04.10.2022;3:42:19;20,03587623;989,7283758
04.10.2022;3:45:20;20,03955601;989,7183095
04.10.2022;3:48:19;20,0430758;989,7282501
04.10.2022;3:51:19;20,07427398;989,7753671
04.10.2022;3:54:19;19,84788746;989,730865
04.10.2022;3:57:20;19,69613678;989,833915
04.10.2022;4:00:19;20,00035831;989,7516182
04.10.2022;4:03:19;20,03515627;989,7372329
04.10.2022;4:06:20;20,01203763;989,707973
04.10.2022;4:09:19;20,01707733;989,7107286
04.10.2022;4:12:19;20,01211762;989,6899952
04.10.2022;4:15:19;19,79413073;989,7031739
04.10.2022;4:18:20;19,66197892;989,7446738
04.10.2022;4:21:19;19,7686923;989,6782349
04.10.2022;4:24:19;19,6894972;989,7089353
04.10.2022;4:27:20;20,01259759;989,6859475
04.10.2022;4:30:19;19,99795846;989,5567603
04.10.2022;4:33:19;19,99635855;989,546406
04.10.2022;4:36:19;20,01147766;989,5315392
04.10.2022;4:39:20;20,02147707;989,5808522
04.10.2022;4:42:19;20,02219703;989,5812597
04.10.2022;4:45:19;19,99331873;989,5277272
04.10.2022;4:48:20;20,02067712;989,5255875
04.10.2022;4:51:19;20,02875664;989,5727153
04.10.2022;4:54:19;20,02739672;989,5377731
04.10.2022;4:57:19;20,02531684;989,5599862
04.10.2022;5:00:20;20,01483746;989,521537
04.10.2022;5:03:19;20,0414759;989,5286974
04.10.2022;5:06:19;20,05627503;989,5074112
04.10.2022;5:09:20;20,01195763;989,4899484
04.10.2022;5:12:19;20,02491687;989,5473944
04.10.2022;5:15:19;20,00667794;989,5444273
04.10.2022;5:18:19;20,05115533;989,5686767
04.10.2022;5:21:20;19,82980855;989,5187778
04.10.2022;5:24:19;19,43927317;989,5497581
04.10.2022;5:27:19;19,41767458;989,5795607
04.10.2022;5:30:20;19,67525809;989,6390568
04.10.2022;5:33:19;19,9905189;989,6590488
04.10.2022;5:36:19;20,02163706;989,5517532
04.10.2022;5:39:19;20,01723732;989,5184822
04.10.2022;5:42:20;20,05059536;989,5551123
04.10.2022;5:45:19;20,04243584;989,5389257
04.10.2022;5:48:19;20,07155414;989,5325111
04.10.2022;5:51:20;20,07019422;989,5515656
04.10.2022;5:54:19;20,07683383;989,5770604
04.10.2022;5:57:19;19,86244657;989,5473522
04.10.2022;6:00:19;19,72253514;989,4309534
04.10.2022;6:03:20;20,04619562;989,5856022
04.10.2022;6:06:19;20,06227468;989,6282436
04.10.2022;6:09:19;20,05243526;989,6201431
04.10.2022;6:12:20;19,86116665;989,5676042
04.10.2022;6:15:19;19,71741546;989,6130575
04.10.2022;6:18:19;20,03827608;989,5763948
04.10.2022;6:21:19;20,01979717;989,5973396
04.10.2022;6:24:20;20,05051537;989,6366859
04.10.2022;6:27:19;20,02395692;989,6933769
04.10.2022;6:30:19;20,02827667;989,7090632
04.10.2022;6:33:20;20,03371635;989,7369189
04.10.2022;6:36:19;20,03731614;989,8214411
04.10.2022;6:39:19;20,04091593;989,8277016
04.10.2022;6:42:19;20,01211762;989,8946873
04.10.2022;6:45:19;19,81780928;989,8696309
04.10.2022;6:48:19;19,68293761;989,9589783
04.10.2022;6:51:19;20,01203763;989,9131535
04.10.2022;6:54:20;20,00795787;989,9447683
04.10.2022;6:57:19;19,82340894;989,8883742
04.10.2022;7:00:19;19,68973718;989,8951846
04.10.2022;7:03:19;19,99515862;989,9108566
04.10.2022;7:06:20;20,03659618;989,9192052
04.10.2022;7:09:19;20,04531567;989,9259164
04.10.2022;7:12:19;20,00075829;989,9624309
04.10.2022;7:15:20;20,0516353;990,0037693
04.10.2022;7:18:19;19,98859901;989,9835916
04.10.2022;7:21:19;20,09395284;990,0100362
04.10.2022;7:24:19;20,12707093;990,0622295
04.10.2022;7:27:20;20,18346769;990,0732989
04.10.2022;7:30:19;20,35569805;990,1069549
04.10.2022;7:33:19;20,23962453;990,038838
04.10.2022;7:36:20;20,16178894;990,1675378
04.10.2022;7:39:19;20,67992078;990,1264616
04.10.2022;7:42:19;20,68816035;990,1474525
04.10.2022;7:45:20;20,72359854;990,1789364
04.10.2022;7:48:19;19,50862869;990,1997485
04.10.2022;7:51:19;19,16001183;990,1995727
04.10.2022;7:54:19;19,0101022;990,313083
04.10.2022;7:57:20;18,48518048;990,3581364
04.10.2022;8:00:19;18,14512692;990,4028244
04.10.2022;8:03:19;17,83107246;990,4898225
04.10.2022;8:06:20;17,88322815;990,414528
04.10.2022;8:09:19;17,19144788;990,3870259
04.10.2022;8:12:19;17,76363809;990,4960716
04.10.2022;8:15:19;17,72628124;990,552001
04.10.2022;8:18:20;17,49262122;990,6505321
04.10.2022;8:21:19;17,64012853;990,6542963
04.10.2022;8:24:19;17,63140927;990,6691464
04.10.2022;8:27:20;17,49742082;990,5742741
04.10.2022;8:30:19;17,29583853;990,6609618
04.10.2022;8:33:19;17,52005884;990,6940533
04.10.2022;8:36:19;17,37807124;990,6971756
04.10.2022;8:39:20;17,6018118;990,7055512
04.10.2022;8:42:19;17,47854244;990,7214471
04.10.2022;8:45:19;17,53101789;990,7866893
04.10.2022;8:48:20;17,54101703;990,8328649
04.10.2022;8:51:19;17,43414632;990,8886629
04.10.2022;8:54:19;17,65844697;990,8175706
04.10.2022;8:57:19;17,65268746;990,8884423
04.10.2022;9:00:19;17,66828613;990,9075875
04.10.2022;9:03:19;17,51733909;990,8481463
04.10.2022;9:06:19;17,33383516;990,8928854
04.10.2022;9:09:20;17,52141872;990,9204623
04.10.2022;9:12:19;17,53893721;990,9181757
04.10.2022;9:15:19;17,50997971;990,9450823
04.10.2022;9:18:19;17,66244663;990,9806643
04.10.2022;9:21:19;17,62716963;990,9090114
04.10.2022;9:24:19;17,60693136;990,9386216
04.10.2022;9:27:19;17,78659616;990,9593825
04.10.2022;9:30:20;17,86266984;990,9893187
04.10.2022;9:33:19;17,75339895;990,9726691
04.10.2022;9:36:19;17,87346894;991,0089738
04.10.2022;9:39:19;18,32223298;990,9860288
04.10.2022;9:42:20;18,73396196;990,8658657
04.10.2022;9:45:19;18,70548404;990,8853136
04.10.2022;9:48:19;19,14369294;990,8700248
04.10.2022;9:51:20;19,3264806;990,9015797
04.10.2022;9:54:19;19,39247624;990,8616144
04.10.2022;9:57:19;19,44119305;990,8737668
04.10.2022;10:00:20;19,51062855;990,9453153
04.10.2022;10:03:19;19,62182145;990,9652325
04.10.2022;10:06:19;19,7054962;991,0129768
04.10.2022;10:09:19;19,81932918;991,0753384
04.10.2022;10:12:20;19,92076305;991,1637238
04.10.2022;10:15:19;20,05027538;991,2448798
04.10.2022;10:18:19;19,96964015;991,1529383
04.10.2022;10:21:19;19,60470253;991,1628056
04.10.2022;10:24:19;20,0245169;991,2497277
04.10.2022;10:27:19;20,29794124;991,2587995
04.10.2022;10:30:19;20,32289986;991,2595677
04.10.2022;10:33:20;20,13771033;991,2560378
04.10.2022;10:36:19;19,96436045;991,267336
04.10.2022;10:39:19;20,10563218;991,2537097
04.10.2022;10:42:19;19,99475865;991,3215477
04.10.2022;10:45:19;20,34497864;991,3412208
04.10.2022;10:48:19;19,18736996;991,4396704
04.10.2022;10:51:19;18,21200162;991,3630345
04.10.2022;10:54:20;18,50181922;991,4104446
04.10.2022;10:57:19;18,21416144;991,4111193
04.10.2022;11:00:19;18,63652914;991,3705048
04.10.2022;11:03:20;18,51949788;991,3974864
04.10.2022;11:06:19;18,56693433;991,3699483
04.10.2022;11:09:19;18,05721395;991,4535228
04.10.2022;11:12:19;18,28455591;991,4863619
04.10.2022;11:15:20;17,61413075;991,4797785
04.10.2022;11:18:19;17,55189609;991,5009148
04.10.2022;11:21:19;17,75883849;991,5010348
04.10.2022;11:24:20;17,33423512;991,5715358
04.10.2022;11:27:19;17,32383605;991,5742436
04.10.2022;11:30:19;17,71820191;991,6594331
04.10.2022;11:33:19;17,71260238;991,6928643
04.10.2022;11:36:20;17,90754613;991,669639
04.10.2022;11:39:19;17,86442969;991,7283595
04.10.2022;11:42:19;17,71020258;991,6647178
04.10.2022;11:45:20;18,20312231;991,684038
04.10.2022;11:48:19;18,25559819;991,6597837
04.10.2022;11:51:19;17,64844782;991,7099345
04.10.2022;11:54:19;17,44366549;991,8017842
04.10.2022;11:57:20;18,11472933;991,8269758
04.10.2022;12:00:19;18,00633806;991,8767002
04.10.2022;12:03:19;17,98058016;991,858887
04.10.2022;12:06:20;17,92906437;991,9328123
04.10.2022;12:09:19;18,22704042;991,9267235
04.10.2022;12:12:19;18,34871093;991,9293859
04.10.2022;12:15:20;18,84027425;991,9416315
04.10.2022;12:18:19;18,92234838;991,9779567
04.10.2022;12:21:19;19,08609691;992,0391116
04.10.2022;12:24:19;19,18145036;991,9467636
04.10.2022;12:27:20;19,52390769;991,8578889
04.10.2022;12:30:19;19,70797604;991,8412107
04.10.2022;12:33:19;19,66077901;991,8496405
04.10.2022;12:36:20;19,71413566;991,8891834
04.10.2022;12:39:19;20,16882853;991,8966966
04.10.2022;12:42:19;20,27578248;991,970405
04.10.2022;12:45:19;20,31394035;991,9819533
04.10.2022;12:48:20;20,35945784;991,9566542
04.10.2022;12:51:19;20,45897242;991,9908554
04.10.2022;12:54:19;20,53800819;992,0214519
04.10.2022;12:57:20;20,33657911;991,9454984
04.10.2022;13:00:19;20,20530646;992,0033265
04.10.2022;13:03:19;20,54272794;991,980388
04.10.2022;13:06:19;20,58992545;991,9389527
04.10.2022;13:09:20;20,63824293;991,9051978
04.10.2022;13:12:19;20,68992026;991,8807522
04.10.2022;13:15:19;20,73487796;991,8710568
04.10.2022;13:18:20;20,60360475;991,8033615
04.10.2022;13:21:19;20,49985023;991,8877843
04.10.2022;13:24:19;20,90822931;991,892317
04.10.2022;13:27:19;20,9412677;991,8818271
05.10.2022;13:30:20;20,91390904;991,8801272
05.10.2022;13:33:19;20,90790933;991,8588506
05.10.2022;13:36:19;20,76967621;991,8036376
05.10.2022;13:39:20;20,64344266;991,8546896
05.10.2022;13:42:19;20,91966876;991,9337454
05.10.2022;13:45:19;20,93782787;991,913059
05.10.2022;13:48:19;21,08350091;991,9322228
05.10.2022;13:51:19;21,1632572;991,8921424
05.10.2022;13:54:19;21,20941508;991,8866677
05.10.2022;13:57:19;21,22837422;991,928078
04.10.2022;14:00:20;21,1609373;991,9328278
04.10.2022;14:03:19;21,14101822;991,946957
04.10.2022;14:06:19;21,09942016;992,0011227
04.10.2022;14:09:19;21,08822069;992,0050858
04.10.2022;14:12:19;21,10821975;991,9597004
04.10.2022;14:15:19;21,15429761;991,9450172
04.10.2022;14:18:19;21,00814449;991,9227415
04.10.2022;14:21:20;20,89287007;991,9614853
04.10.2022;14:24:19;21,23813378;991,9514183
04.10.2022;14:27:19;21,12597894;991,8965374
04.10.2022;14:30:19;20,73903775;991,8811553
04.10.2022;14:33:19;21,0478226;991,9426305
04.10.2022;14:36:19;20,2381046;991,977336
04.10.2022;14:39:19;19,93588214;991,9706736
04.10.2022;14:42:20;19,5221478;991,9972064
04.10.2022;14:45:19;19,83580817;991,981068
04.10.2022;14:48:19;19,85468703;991,9529451
04.10.2022;14:51:20;19,79557063;992,0041429
04.10.2022;14:54:19;19,51750812;991,9797027
04.10.2022;14:57:19;19,28336348;992,0688198
04.10.2022;15:00:19;19,77141212;991,9852633
04.10.2022;15:03:20;20,2061864;991,9533028
04.10.2022;15:06:19;20,62592357;992,0156562
04.10.2022;15:09:19;19,93292232;991,9318003
04.10.2022;15:12:20;19,30296217;992,0451222
